Name,New Name,Type
J/JL/Lxx-ER-DO_3,J/JL/Lxx-ER-DO_3,VAR_EXTERNAL
J/JL/Lxx-ER-DO_4,J/JL/Lxx-ER-DO_4,VAR_EXTERNAL
J/JL/Lxx-ER-DO_5,J/JL/Lxx-ER-DO_5,VAR_EXTERNAL
J/JL/Lxx-ER-DO_6,J/JL/Lxx-ER-DO_6,VAR_EXTERNAL
J/JL/Lxx-ER-DO_7,J/JL/Lxx-ER-DO_7,VAR_EXTERNAL
J/JL/Lxx-ER-DO_8,J/JL/Lxx-ER-DO_8,VAR_EXTERNAL
J/JL/Lxx-ER-DO_9,J/JL/Lxx-ER-DO_9,VAR_EXTERNAL
J/JL/Lxx-ER-DO_10,J/JL/Lxx-ER-DO_10,VAR_EXTERNAL
J/JL/Lxx-HR-DO_1,J/JL/Lxx-HR-DO_1,VAR_EXTERNAL
J/JL/Lxx-HR-DO_2,J/JL/Lxx-HR-DO_2,VAR_EXTERNAL
J/JL/Lxx-HR-DO_3,J/JL/Lxx-HR-DO_3,VAR_EXTERNAL
J/JL/Lxx-HR-DO_4,J/JL/Lxx-HR-DO_4,VAR_EXTERNAL
J/JL/Lxx-HR-DO_5,J/JL/Lxx-HR-DO_5,VAR_EXTERNAL
J/JL/Lxx-HR-DO_6,J/JL/Lxx-HR-DO_6,VAR_EXTERNAL
J/JL/Lxx-HR-DO_7,J/JL/Lxx-HR-DO_7,VAR_EXTERNAL
J/JL/Lxx-HR-DO_8,J/JL/Lxx-HR-DO_8,VAR_EXTERNAL
J/JL/Lxx-HR-DO_9,J/JL/Lxx-HR-DO_9,VAR_EXTERNAL
J/JL/Lxx-HR-DO_10,J/JL/Lxx-HR-DO_10,VAR_EXTERNAL
J/JL/Lxx-RGE_1,J/JL/Lxx-RGE_1,VAR_EXTERNAL
J/JL/Lxx-RGE_2,J/JL/Lxx-RGE_2,VAR_EXTERNAL
J/JL/Lxx-RGE_3,J/JL/Lxx-RGE_3,VAR_EXTERNAL
J/JL/Lxx-RGE_4,J/JL/Lxx-RGE_4,VAR_EXTERNAL
J/JL/Lxx-RGE_5,J/JL/Lxx-RGE_5,VAR_EXTERNAL
J/JL/Lxx-RGE_6,J/JL/Lxx-RGE_6,VAR_EXTERNAL
J/JL/Lxx-RGE_7,J/JL/Lxx-RGE_7,VAR_EXTERNAL
J/JL/Lxx-RGE_8,J/JL/Lxx-RGE_8,VAR_EXTERNAL
J/JL/Lxx-RGE_9,J/JL/Lxx-RGE_9,VAR_EXTERNAL
J/JL/Lxx-RGE_10,J/JL/Lxx-RGE_10,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_1,J/JL/Lxx-RGE-DO_1,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_2,J/JL/Lxx-RGE-DO_2,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_3,J/JL/Lxx-RGE-DO_3,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_4,J/JL/Lxx-RGE-DO_4,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_5,J/JL/Lxx-RGE-DO_5,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_6,J/JL/Lxx-RGE-DO_6,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_7,J/JL/Lxx-RGE-DO_7,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_8,J/JL/Lxx-RGE-DO_8,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_9,J/JL/Lxx-RGE-DO_9,VAR_EXTERNAL
J/JL/Lxx-RGE-DO_10,J/JL/Lxx-RGE-DO_10,VAR_EXTERNAL
J/JL/Lxx-RGE-F_1,J/JL/Lxx-RGE-F_1,VAR_EXTERNAL
J/JL/Lxx-RGE-F_2,J/JL/Lxx-RGE-F_2,VAR_EXTERNAL
J/JL/Lxx-RGE-F_3,J/JL/Lxx-RGE-F_3,VAR_EXTERNAL
J/JL/Lxx-RGE-F_4,J/JL/Lxx-RGE-F_4,VAR_EXTERNAL
J/JL/Lxx-RGE-F_5,J/JL/Lxx-RGE-F_5,VAR_EXTERNAL
J/JL/Lxx-RGE-F_6,J/JL/Lxx-RGE-F_6,VAR_EXTERNAL
J/JL/Lxx-RGE-F_7,J/JL/Lxx-RGE-F_7,VAR_EXTERNAL
J/JL/Lxx-RGE-F_8,J/JL/Lxx-RGE-F_8,VAR_EXTERNAL
J/JL/Lxx-RGE-F_9,J/JL/Lxx-RGE-F_9,VAR_EXTERNAL
J/JL/Lxx-RGE-F_10,J/JL/Lxx-RGE-F_10,VAR_EXTERNAL
LAMP-G,LAMP-G,VAR_EXTERNAL
LAMP-R,LAMP-R,VAR_EXTERNAL
LAMPTEST,LAMPTEST,VAR_EXTERNAL
LAMP-W,LAMP-W,VAR_EXTERNAL
MJ/JL/Lxx-CGE_1,MJ/JL/Lxx-CGE_1,VAR_EXTERNAL
MJ/JL/Lxx-CGE_2,MJ/JL/Lxx-CGE_2,VAR_EXTERNAL
MJ/JL/Lxx-CGE_3,MJ/JL/Lxx-CGE_3,VAR_EXTERNAL
MJ/JL/Lxx-CGE_4,MJ/JL/Lxx-CGE_4,VAR_EXTERNAL
MJ/JL/Lxx-CGE_5,MJ/JL/Lxx-CGE_5,VAR_EXTERNAL
MJ/JL/Lxx-CGE_6,MJ/JL/Lxx-CGE_6,VAR_EXTERNAL
MJ/JL/Lxx-CGE_7,MJ/JL/Lxx-CGE_7,VAR_EXTERNAL
MJ/JL/Lxx-CGE_8,MJ/JL/Lxx-CGE_8,VAR_EXTERNAL
MJ/JL/Lxx-CGE_9,MJ/JL/Lxx-CGE_9,VAR_EXTERNAL
MJ/JL/Lxx-CGE_10,MJ/JL/Lxx-CGE_10,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_1,MJ/JL/Lxx-CGE-DO_1,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_2,MJ/JL/Lxx-CGE-DO_2,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_3,MJ/JL/Lxx-CGE-DO_3,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_4,MJ/JL/Lxx-CGE-DO_4,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_5,MJ/JL/Lxx-CGE-DO_5,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_6,MJ/JL/Lxx-CGE-DO_6,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_7,MJ/JL/Lxx-CGE-DO_7,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_8,MJ/JL/Lxx-CGE-DO_8,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_9,MJ/JL/Lxx-CGE-DO_9,VAR_EXTERNAL
MJ/JL/Lxx-CGE-DO_10,MJ/JL/Lxx-CGE-DO_10,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_1,MJ/JL/Lxx-CGE-F_1,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_2,MJ/JL/Lxx-CGE-F_2,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_3,MJ/JL/Lxx-CGE-F_3,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_4,MJ/JL/Lxx-CGE-F_4,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_5,MJ/JL/Lxx-CGE-F_5,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_6,MJ/JL/Lxx-CGE-F_6,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_7,MJ/JL/Lxx-CGE-F_7,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_8,MJ/JL/Lxx-CGE-F_8,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_9,MJ/JL/Lxx-CGE-F_9,VAR_EXTERNAL
MJ/JL/Lxx-CGE-F_10,MJ/JL/Lxx-CGE-F_10,VAR_EXTERNAL
MJ/JL/Lxx-ECR_1,MJ/JL/Lxx-ECR_1,VAR_EXTERNAL
MJ/JL/Lxx-ECR_2,MJ/JL/Lxx-ECR_2,VAR_EXTERNAL
MJ/JL/Lxx-ECR_3,MJ/JL/Lxx-ECR_3,VAR_EXTERNAL
MJ/JL/Lxx-ECR_4,MJ/JL/Lxx-ECR_4,VAR_EXTERNAL
MJ/JL/Lxx-ECR_5,MJ/JL/Lxx-ECR_5,VAR_EXTERNAL
MJ/JL/Lxx-ECR_6,MJ/JL/Lxx-ECR_6,VAR_EXTERNAL
MJ/JL/Lxx-ECR_7,MJ/JL/Lxx-ECR_7,VAR_EXTERNAL
MJ/JL/Lxx-ECR_8,MJ/JL/Lxx-ECR_8,VAR_EXTERNAL
MJ/JL/Lxx-ECR_9,MJ/JL/Lxx-ECR_9,VAR_EXTERNAL
MJ/JL/Lxx-ECR_10,MJ/JL/Lxx-ECR_10,VAR_EXTERNAL
MJ/JL/Lxx-EKR_1,MJ/JL/Lxx-EKR_1,VAR_EXTERNAL
MJ/JL/Lxx-EKR_2,MJ/JL/Lxx-EKR_2,VAR_EXTERNAL
MJ/JL/Lxx-EKR_3,MJ/JL/Lxx-EKR_3,VAR_EXTERNAL
MJ/JL/Lxx-EKR_4,MJ/JL/Lxx-EKR_4,VAR_EXTERNAL
MJ/JL/Lxx-EKR_5,MJ/JL/Lxx-EKR_5,VAR_EXTERNAL
MJ/JL/Lxx-EKR_6,MJ/JL/Lxx-EKR_6,VAR_EXTERNAL
MJ/JL/Lxx-EKR_7,MJ/JL/Lxx-EKR_7,VAR_EXTERNAL
MJ/JL/Lxx-EKR_8,MJ/JL/Lxx-EKR_8,VAR_EXTERNAL
MJ/JL/Lxx-EKR_9,MJ/JL/Lxx-EKR_9,VAR_EXTERNAL
MJ/JL/Lxx-EKR_10,MJ/JL/Lxx-EKR_10,VAR_EXTERNAL
VDR-DI,VDR-DI,VAR_EXTERNAL
