Name,New Name,Type
J/JL/Lxx-xx-RS_3-5,J/JL/Lxx-xx-RS_3-5,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-6,J/JL/Lxx-xx-RS_3-6,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-7,J/JL/Lxx-xx-RS_3-7,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-8,J/JL/Lxx-xx-RS_3-8,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-9,J/JL/Lxx-xx-RS_3-9,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-10,J/JL/Lxx-xx-RS_3-10,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-11,J/JL/Lxx-xx-RS_3-11,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-12,J/JL/Lxx-xx-RS_3-12,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-13,J/JL/Lxx-xx-RS_3-13,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-14,J/JL/Lxx-xx-RS_3-14,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-15,J/JL/Lxx-xx-RS_3-15,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-1,J/JL/Lxx-xx-RS_4-1,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-2,J/JL/Lxx-xx-RS_4-2,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-3,J/JL/Lxx-xx-RS_4-3,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-4,J/JL/Lxx-xx-RS_4-4,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-5,J/JL/Lxx-xx-RS_4-5,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-6,J/JL/Lxx-xx-RS_4-6,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-7,J/JL/Lxx-xx-RS_4-7,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-8,J/JL/Lxx-xx-RS_4-8,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-9,J/JL/Lxx-xx-RS_4-9,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-10,J/JL/Lxx-xx-RS_4-10,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-11,J/JL/Lxx-xx-RS_4-11,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-12,J/JL/Lxx-xx-RS_4-12,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-13,J/JL/Lxx-xx-RS_4-13,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-14,J/JL/Lxx-xx-RS_4-14,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-15,J/JL/Lxx-xx-RS_4-15,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-1,J/JL/Lxx-xx-RS_5-1,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-2,J/JL/Lxx-xx-RS_5-2,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-3,J/JL/Lxx-xx-RS_5-3,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-4,J/JL/Lxx-xx-RS_5-4,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-5,J/JL/Lxx-xx-RS_5-5,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-6,J/JL/Lxx-xx-RS_5-6,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-7,J/JL/Lxx-xx-RS_5-7,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-8,J/JL/Lxx-xx-RS_5-8,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-9,J/JL/Lxx-xx-RS_5-9,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-10,J/JL/Lxx-xx-RS_5-10,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-11,J/JL/Lxx-xx-RS_5-11,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-12,J/JL/Lxx-xx-RS_5-12,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-13,J/JL/Lxx-xx-RS_5-13,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-14,J/JL/Lxx-xx-RS_5-14,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-15,J/JL/Lxx-xx-RS_5-15,VAR_EXTERNAL
LAMP-PB,LAMP-PB,VAR_EXTERNAL
LAMPTEST,LAMPTEST,VAR_EXTERNAL
X/Axx_2,X/Axx_2,nFC67 PB IND(X)
X/Axx_3,X/Axx_3,nFC67 PB IND(X)
X/Axx_4,X/Axx_4,nFC67 PB IND(X)
X/Axx_5,X/Axx_5,nFC67 PB IND(X)
X/Axx_6,X/Axx_6,nFC67 PB IND(X)
X/Axx-PBE_1,X/Axx-PBE_1,VAR_EXTERNAL
X/Axx-PBE_2,X/Axx-PBE_2,VAR_EXTERNAL
X/Axx-PBE_3,X/Axx-PBE_3,VAR_EXTERNAL
X/Axx-PBE_4,X/Axx-PBE_4,VAR_EXTERNAL
X/Axx-PBE_5,X/Axx-PBE_5,VAR_EXTERNAL
X/Axx-PBE-DO_1,X/Axx-PBE-DO_1,VAR_EXTERNAL
X/Axx-PBE-DO_2,X/Axx-PBE-DO_2,VAR_EXTERNAL
X/Axx-PBE-DO_3,X/Axx-PBE-DO_3,VAR_EXTERNAL
X/Axx-PBE-DO_4,X/Axx-PBE-DO_4,VAR_EXTERNAL
X/Axx-PBE-DO_5,X/Axx-PBE-DO_5,VAR_EXTERNAL
X/Axx-PBE-F_1,X/Axx-PBE-F_1,VAR_EXTERNAL
X/Axx-PBE-F_2,X/Axx-PBE-F_2,VAR_EXTERNAL
X/Axx-PBE-F_3,X/Axx-PBE-F_3,VAR_EXTERNAL
X/Axx-PBE-F_4,X/Axx-PBE-F_4,VAR_EXTERNAL
X/Axx-PBE-F_5,X/Axx-PBE-F_5,VAR_EXTERNAL
X/Axx-RRLS_1,X/Axx-RRLS_1,VAR_EXTERNAL
X/Axx-RRLS_2,X/Axx-RRLS_2,VAR_EXTERNAL
X/Axx-RRLS_3,X/Axx-RRLS_3,VAR_EXTERNAL
X/Axx-RRLS_4,X/Axx-RRLS_4,VAR_EXTERNAL
X/Axx-RRLS_5,X/Axx-RRLS_5,VAR_EXTERNAL
